t1_runs_vs_t2,t1_sr_vs_t2,t1_dismissals_vs_t2,t1_batsmen_venue,t1_bowlers_venue,t1_team_venue_win,t1_batsmen_form,t1_bowlers_form,t2_runs_vs_t1,t2_sr_vs_t1,t2_dismissals_vs_t1,t2_batsmen_venue,t2_bowlers_venue,t2_team_venue_win,t2_batsmen_form,t2_bowlers_form,toss_factor,t1_win_rate_h2h,match_id,winner
1.1395021158781424,100.0,0.05565265255140325,1.0695785730560168,3.0,0.5,7.979834038626048,1.7,11.954545454545455,120.73412698412699,0.5,1.0776595781040659,0.05565265255140325,0.23202614379084968,14.15658368597969,0.05565265255140325,0.6052631578947368,0.5,1348323,0
1.1395021158781424,100.0,0.05565265255140325,1.0722832340180444,9.333333333333334,0.23202614379084968,15.666666666666666,0.7639131631378508,10.5,105.12536845870179,0.3888888888888889,1.0695785730560168,0.05565265255140325,0.5,10.933333333333332,0.0,0.6052631578947368,0.42857142857142855,1348324,0
18.25,144.75,0.25,1.0695785730560168,3.3333333333333335,0.5,14.85,1.3311305305102805,13.176470588235293,104.32928727046374,0.6470588235294118,1.0431165673513776,28.0,0.23202614379084968,15.766666666666666,0.6278263262757016,0.6052631578947368,0.5,1348325,0
18.59090909090909,121.52031375271845,0.6363636363636364,1.1102350898283577,2.0,0.75,19.989917019313022,1.4,10.333333333333334,114.89367114367114,0.5,0.9654040404040405,1.0,0.0,18.700000000000003,1.0,0.375,0.5625,1348640,1
12.235294117647058,140.18991629285745,0.5294117647058824,1.3607730184578666,1.5,0.75,18.7,0.8,23.0,150.79889807162536,0.6363636363636364,0.9130630630630631,2.5,0.25,18.989917019313022,2.3000000000000003,0.6666666666666666,0.16666666666666666,1348641,1
17.896551724137932,138.1326303779029,0.5862068965517241,1.6605032585636035,2.0,0.8333333333333333,19.466666666666665,1.4,9.833333333333334,98.22700447700447,0.5,1.046350762527233,1.25,0.0,15.933333333333335,1.04,0.6,0.5625,1348642,1
8.619047619047619,98.34845049130763,0.5714285714285714,1.165104199002504,2.0,0.5,23.7,1.6,18.5,101.44939591998416,0.6666666666666666,1.0207253530782943,2.0,0.8333333333333333,18.222222222222225,1.6666666666666667,0.5,0.5384615384615384,1348649,1
1.1395021158781424,100.0,0.05565265255140325,0.6964376203506638,1.0,0.0,23.7,1.5,18.130434782608695,138.42799001323147,0.5652173913043478,0.955046074782917,0.05565265255140325,1.0,16.597222222222225,0.0,0.8333333333333334,0.5384615384615384,1348650,0
19.12,134.00569886412097,0.52,1.6121875265053676,0.05565265255140325,0.875,22.375,0.0,1.1395021158781424,100.0,0.05565265255140325,0.655952380952381,1.0,0.0,23.7,1.3599999999999999,0.6,0.6666666666666666,1348651,1
1.1395021158781424,100.0,0.05565265255140325,1.2381027343489708,0.05565265255140325,0.625,23.700000000000003,0.0,1.1395021158781424,100.0,0.05565265255140325,0.902574057486844,0.05565265255140325,0.125,12.566666666666665,0.0,0.6666666666666666,1.0,1349124,1
15.842105263157896,156.810554053117,0.8421052631578947,1.201081715183894,11.6,0.9,12.113167371959383,1.1199999999999999,10.25,81.50261143247806,1.2083333333333333,0.8841651672131773,11.0,0.125,11.423250352646356,1.1711305305102804,0.6666666666666666,1.0,1349126,1
13.76923076923077,138.6169386169386,0.7692307692307693,1.118862988022908,12.0,0.9,20.989917019313022,1.3199999999999998,8.37037037037037,51.45911139677062,1.2222222222222223,0.902574057486844,10.333333333333334,0.125,12.566666666666665,1.5333333333333332,0.6666666666666666,1.0,1349128,1
16.476190476190474,110.2432488146774,0.6666666666666666,1.1279372521365778,10.5,0.9,13.78888888888889,1.1333333333333333,12.565217391304348,104.24445232331988,0.6521739130434783,1.1613325743155642,8.6,0.625,20.689917019313025,0.7577971971769474,0.6666666666666666,0.6,1349129,1
10.375,104.36355311355311,0.875,0.9313544099848131,11.0,0.125,13.366666666666667,1.0,11.666666666666666,87.31494213473617,0.5833333333333334,0.9554388074696787,9.0,0.625,22.566666666666666,0.7296619952949123,0.6666666666666666,0.3333333333333333,1349131,1
9.681818181818182,107.8836769955191,0.6363636363636364,1.0303325618099266,11.25,0.9,6.516666666666667,1.175,15.5,103.51171208339898,0.7272727272727273,1.0905410470022978,10.0,0.625,20.316666666666666,1.586666666666667,0.6666666666666666,0.6,1349132,1
1.1395021158781424,100.0,0.05565265255140325,0.8255862731257877,10.2,0.125,11.933333333333332,1.2133333333333334,14.714285714285714,120.86216864208036,0.6785714285714286,1.0905410470022978,0.05565265255140325,0.625,20.122222222222224,0.0,0.6666666666666666,0.3333333333333333,1349133,0
16.833333333333332,121.13636363636363,0.8333333333333334,1.1955296546895748,11.6,0.9,18.82222222222222,1.16,14.535714285714286,101.466467308507,0.6428571428571429,1.1221787641238858,17.0,0.625,20.349999999999998,1.2,0.6666666666666666,0.6,1349134,0
13.44,111.88943840293955,0.72,1.0905410470022978,8.25,0.625,21.333333333333332,1.2875,9.85,101.51709985920512,0.6,0.844317709362254,9.2,0.125,12.533333333333331,1.0911305305102807,0.6666666666666666,1.0,1349136,1
1.1395021158781424,100.0,0.05565265255140325,0.8310524032398052,9.4,0.125,9.866666666666667,1.3199999999999998,13.772727272727273,136.188369711097,0.7727272727272727,1.2146355856274895,0.05565265255140325,0.9,18.96333333333333,0.0,0.6666666666666666,0.0,1349137,0
14.166666666666666,118.47457525947227,0.625,1.0905410470022978,10.333333333333334,0.625,21.333333333333332,1.3833333333333335,8.571428571428571,90.88371945514803,0.6428571428571429,0.8255862731257877,10.25,0.125,12.044444444444443,0.8711305305102807,0.6666666666666666,1.0,1349138,1
17.0,111.8517082332872,0.6923076923076923,1.2063923224177022,5.0,0.9,13.966666666666667,0.8,8.4,132.0,0.0,1.2094876712511493,12.0,0.625,22.533333333333335,0.7322610610205613,0.6666666666666666,0.6,1349139,1
10.65,114.94823232323233,0.75,1.118862988022908,11.0,0.9,15.741666666666665,1.16,10.173913043478262,72.2088047698932,1.1304347826086956,0.9080401876008614,10.75,0.125,10.0,1.0111305305102807,0.6666666666666666,1.0,1349140,1
24.0,139.82286634460547,0.3333333333333333,0.9478468869317735,5.0,0.0,12.254834038626049,0.8852175508504677,15.6,146.63228438228438,0.6,1.2139019012506325,2.0,0.375,8.879834038626049,0.05565265255140325,0.4,0.25,1349379,0
1.1395021158781424,100.0,0.05565265255140325,1.2139019012506325,6.666666666666667,0.375,10.166666666666668,0.8139131631378509,8.875,133.02083333333334,0.125,1.5882908499063728,0.05565265255140325,0.875,17.8,0.0,0.4,0.0,1349380,0
5.0,121.07142857142857,0.2857142857142857,1.271181135305429,4.0,0.75,23.866666666666664,1.3,9.214285714285714,124.19372294372295,0.35714285714285715,1.3130564906226134,8.0,0.375,13.189917019313022,0.54,0.4,1.0,1349382,1
21.176470588235293,141.84261771790375,0.5882352941176471,1.5289660132584315,0.05565265255140325,0.875,15.24,0.0,1.1395021158781424,100.0,0.05565265255140325,0.9987992678841545,2.6666666666666665,0.0,15.323250352646356,0.5022610610205613,0.4,0.6,1349383,1
1.1395021158781424,100.0,0.05565265255140325,0.9954659345508211,0.05565265255140325,0.0,14.85,0.05565265255140325,1.1395021158781424,100.0,0.05565265255140325,1.4390999783127305,0.05565265255140325,0.375,14.200000000000001,0.0,0.4,0.25,1349384,0
1.1395021158781424,100.0,0.05565265255140325,1.271181135305429,0.05565265255140325,0.75,21.866666666666664,2.0,7.0,180.0,0.0,1.537299346591765,0.05565265255140325,0.875,20.6,0.0,0.4,0.0,1349385,0
1.1395021158781424,100.0,0.05565265255140325,1.1855998746847611,3.0,0.0,15.399999999999999,0.33113053051028063,8.666666666666666,141.2698412698413,0.2222222222222222,1.271181135305429,0.05565265255140325,0.75,20.783333333333335,0.0,0.4,0.0,1349386,0
15.9,128.94617844017156,0.45,1.503305011048693,0.05565265255140325,0.875,12.889917019313025,0.0,1.1395021158781424,100.0,0.05565265255140325,1.0292896600766743,2.5,0.0,11.424999999999999,0.76,0.4,0.6,1349388,1
1.1395021158781424,100.0,0.05565265255140325,1.1375147683017826,0.05565265255140325,0.0,12.733333333333333,0.05565265255140325,1.1395021158781424,100.0,0.05565265255140325,1.5854666377503073,0.05565265255140325,0.375,12.933333333333335,0.0,0.4,0.25,1349390,0
1.1395021158781424,100.0,0.05565265255140325,1.4176568629005448,8.5,0.875,18.5,0.8111305305102807,11.88888888888889,113.06810148915413,0.6111111111111112,1.161780998730151,0.05565265255140325,0.75,21.88,0.0,0.4,0.5,1349391,0
1.1395021158781424,100.0,0.05565265255140325,1.0149662807890656,1.0,0.0,20.7,0.8999999999999999,8.8,118.75505050505049,0.2,1.3995286048477522,0.05565265255140325,0.625,13.823250352646356,0.0,0.42105263157894735,0.0,1351400,0
10.5,108.86437908496731,0.375,0.9828379477106942,1.5,0.0,20.7,0.8111305305102807,10.666666666666666,109.20681596668437,0.3333333333333333,1.0212144439520585,8.0,0.525062656641604,16.166666666666668,1.2,0.49056603773584906,0.0,1351401,0
10.857142857142858,127.26911976911977,0.2857142857142857,1.0391316074485553,0.05565265255140325,0.525062656641604,15.749999999999998,0.0,1.1395021158781424,100.0,0.05565265255140325,0.9828379477106942,1.0,0.0,20.7,0.8999999999999999,0.49056603773584906,0.5,1351402,1
1.1395021158781424,100.0,0.05565265255140325,0.764227403539138,2.25,0.0,16.734361463757466,1.0622610610205614,12.066666666666666,155.74266474266474,0.4,1.3136824884586078,0.05565265255140325,1.0,6.944751057939071,0.0,0.1111111111111111,0.0,1354800,0
1.1395021158781424,100.0,0.05565265255140325,0.764227403539138,2.3333333333333335,0.0,16.599999999999998,0.8139131631378509,11.3125,154.7688943001443,0.3125,1.1563242326290746,0.05565265255140325,1.0,12.1,0.0,0.1111111111111111,0.0,1354801,0
1.1395021158781424,100.0,0.05565265255140325,0.764227403539138,2.25,0.0,17.5,1.35,10.055555555555555,145.56838223504892,0.3888888888888889,1.3728365114611454,0.05565265255140325,1.0,11.48,0.0,0.1111111111111111,0.0,1354802,0
1.1395021158781424,100.0,0.05565265255140325,0.7750861854577025,2.25,0.0,17.95658368597969,1.1800000000000002,12.0,400.0,1.0,1.4705882352941178,0.05565265255140325,1.0,22.4,0.0,0.1111111111111111,0.0,1354803,0
7.75,120.41666666666667,0.25,1.44722091254006,0.05565265255140325,0.625,16.541666666666668,0.4,1.1395021158781424,100.0,0.05565265255140325,1.1024750505327954,1.0,0.3333333333333333,12.977777777777776,1.8,0.42105263157894735,0.6,1355720,1
13.9,160.45055748345223,0.4,1.4874343258173026,0.05565265255140325,0.625,18.479999999999997,0.0,1.1395021158781424,100.0,0.05565265255140325,1.1024750505327954,2.2,0.3333333333333333,12.533333333333331,1.5333333333333332,0.42105263157894735,0.6,1355721,1
1.1395021158781424,100.0,0.05565265255140325,1.44722091254006,3.2,0.625,17.983333333333334,1.0911305305102805,9.55,132.5218253968254,0.45,1.2655888026162478,0.05565265255140325,0.3333333333333333,13.0,0.0,0.42105263157894735,0.6,1355722,0
14.166666666666666,101.8803418803419,0.8333333333333334,1.1269572215545347,4.0,0.5,20.088888888888885,0.4,9.0,107.08333333333334,0.6,1.1552394974134392,6.0,0.5,27.150000000000002,1.6,0.2777777777777778,0.16666666666666666,1357694,0
1.1395021158781424,100.0,0.05565265255140325,1.1552394974134392,3.5,0.5,28.900000000000002,1.5,21.666666666666668,109.90613553113553,0.3333333333333333,1.1432001573947836,0.05565265255140325,0.5,23.266666666666666,0.0,0.2777777777777778,0.6666666666666666,1357695,0
1.1395021158781424,100.0,0.05565265255140325,0.9007667453640585,0.05565265255140325,0.5,19.866666666666667,0.6278263262757016,10.0,100.0,0.0,1.121335328584517,0.05565265255140325,0.5,19.758333333333333,0.0,0.2777777777777778,0.16666666666666666,1357696,0
1.1395021158781424,100.0,0.05565265255140325,0.6712764025793833,2.3333333333333335,0.5,14.375,0.35423948941355243,13.578947368421053,130.30701754385964,0.2631578947368421,0.834747056486187,0.05565265255140325,1.0,18.744444444444444,0.0,0.75,0.0,1359786,0
1.1395021158781424,100.0,0.05565265255140325,1.3784702860671567,0.05565265255140325,1.0,17.38333333333333,0.0,1.1395021158781424,100.0,0.05565265255140325,0.8208755124406601,0.05565265255140325,0.0,12.773250352646357,0.0,0.75,1.0,1359787,1
9.5,230.0,0.0,0.8014660136172141,1.6666666666666667,0.5,4.036417724605738,0.2778263262757016,3.7777777777777777,69.54545454545455,0.2222222222222222,0.4484941672441672,3.0,0.0,10.703084391272405,0.2528263262757016,0.75,1.0,1359788,1
18.0,140.0,0.0,1.82109151553054,0.05565265255140325,1.0,27.066666666666666,0.0,1.1395021158781424,100.0,0.05565265255140325,0.9797170290591342,0.05565265255140325,0.0,8.657611816403824,0.05565265255140325,0.75,1.0,1359789,1
1.1395021158781424,100.0,0.05565265255140325,1.0219468354515635,3.0,0.25,14.486111111111112,0.6055943943538946,6.0,111.0844155844156,0.1,0.5464077044959398,0.05565265255140325,0.5,14.800000000000002,0.05565265255140325,0.5,0.5,1359792,0
15.928571428571429,152.30725623582765,0.21428571428571427,1.6677054291007352,0.05565265255140325,1.0,22.4,0.0,1.1395021158781424,100.0,0.05565265255140325,0.7792088457739935,2.3333333333333335,0.0,12.35,0.528927727687228,0.75,1.0,1359793,1
6.0,123.23232323232324,0.36363636363636365,0.9552801687848969,3.0,0.25,11.733333333333334,0.3889131631378508,2.6,45.99999999999999,0.4,0.7474747474747475,2.0,0.0,12.1,0.925,0.5,1.0,1359794,1
7.764705882352941,111.04447839741958,0.17647058823529413,0.9289691950561515,0.05565265255140325,1.0,19.240000000000002,0.0,1.1395021158781424,100.0,0.05565265255140325,0.706227918379119,1.6666666666666667,0.5,5.4111111111111105,0.4622610610205613,0.75,1.0,1359795,1
5.625,93.125,0.375,0.6712764025793833,1.0,0.5,12.366666666666665,0.018550884183801086,1.0,50.0,0.0,0.37954059829059833,3.0,0.0,13.200000000000001,0.6911305305102806,0.75,1.0,1359798,1
5.083333333333333,111.86507936507935,0.16666666666666666,0.9059259259259259,3.0,1.0,7.65658368597969,1.0,6.0,102.77777777777779,0.25,0.9552801687848969,3.6666666666666665,0.25,11.905555555555557,0.8344638638436142,0.5,1.0,1359799,1
1.1395021158781424,100.0,0.05565265255140325,0.5094256645657866,1.5,0.5,14.97777777777778,0.43559439435389463,2.0,100.0,0.0,1.3534798534798533,0.05565265255140325,1.0,18.2,0.0,0.5,0.0,1359800,0
4.555555555555555,89.85690235690237,0.3333333333333333,0.6694527482130178,2.0,0.0,10.683333333333332,0.5296619952949122,3.3333333333333335,76.17283950617285,0.2222222222222222,0.851923076923077,2.0,1.0,13.244444444444445,0.9,0.75,0.0,1359802,0
4.75,75.60185185185186,0.5,0.9929790854769937,4.666666666666667,0.25,18.433333333333334,0.9822610610205613,5.909090909090909,140.6060606060606,0.2727272727272727,1.1291579294296685,6.0,0.5,18.555555555555554,0.5,0.5,0.0,1361770,0
6.0625,116.39880952380952,0.125,1.086283195377031,0.05565265255140325,0.8333333333333333,8.866666666666665,0.0,1.1395021158781424,100.0,0.05565265255140325,1.1747023498723097,2.75,0.16666666666666666,18.783333333333335,1.1022610610205614,0.5,1.0,1361771,1
9.736842105263158,143.46443030653555,0.2631578947368421,1.1645114647832038,6.0,0.5,13.908333333333333,0.5,6.8,173.33333333333331,0.2,1.1747023498723097,2.75,0.16666666666666666,18.666666666666668,1.28,0.5,0.5,1361772,1
7.173913043478261,115.04391743522179,0.30434782608695654,1.086283195377031,9.0,0.8333333333333333,8.866666666666665,0.5518842175171343,3.5714285714285716,63.435374149659864,0.2857142857142857,1.002489955042211,4.6,0.25,17.866666666666664,1.6511305305102806,0.5,1.0,1361773,1
12.272727272727273,125.69606863724512,0.7272727272727273,1.059368261920518,5.333333333333333,0.25,18.566666666666666,1.5999999999999999,9.777777777777779,79.61975646186173,0.5555555555555556,0.8329869502621733,4.0,0.16666666666666666,15.45658368597969,1.3,0.5,0.75,1361774,0
8.833333333333334,125.25252525252527,0.5,1.1584211498693595,5.2,0.5,16.333333333333332,1.1199999999999999,11.826086956521738,153.65769323403035,0.6521739130434783,1.0980115904387593,7.0,0.8333333333333333,10.499999999999998,0.12782632627570162,0.5,0.6666666666666666,1361775,0
1.1395021158781424,100.0,0.05565265255140325,0.9996536169288399,4.333333333333333,0.16666666666666666,17.599999999999998,1.5,15.25,135.97836219508045,0.7,1.1885349285871845,0.05565265255140325,0.25,19.4,0.0,0.5,0.0,1361776,0
11.727272727272727,151.57377646508078,0.4090909090909091,1.086283195377031,5.0,0.8333333333333333,8.866666666666665,0.3778263262757016,9.2,119.81818181818183,0.3,1.1224663639145736,6.25,0.5,20.083333333333332,0.7711305305102807,0.5,0.5,1362242,1
1.1395021158781424,100.0,0.05565265255140325,0.930063494397554,6.25,0.8,10.609361463757468,1.0,11.523809523809524,93.51386817353205,0.6190476190476191,1.0771074550733613,0.05565265255140325,0.6904761904761905,18.133333333333333,0.0,0.5483870967741935,0.3333333333333333,1362815,0
1.1395021158781424,100.0,0.05565265255140325,0.930063494397554,11.0,0.8,12.441666666666665,2.2,16.6,89.12875816993464,1.0,1.1272864977573498,0.05565265255140325,0.6904761904761905,20.32,0.0,0.5483870967741935,0.3333333333333333,1362816,0
9.043478260869565,112.86169144864797,0.34782608695652173,1.0717301610642205,5.333333333333333,0.8,16.749999999999996,1.7333333333333334,9.357142857142858,84.58577756632197,0.42857142857142855,1.031072081464458,8.8,0.6904761904761905,17.123250352646355,1.3199999999999998,0.5483870967741935,0.3333333333333333,1362817,1
16.76,181.44732821358207,0.4,1.5124690207023797,2.0,1.0,19.314917019313025,0.3333333333333333,11.375,136.78571428571428,0.5,0.8240231089992887,2.25,0.0,24.474999999999998,0.5422610610205613,0.3333333333333333,1.0,1367722,1
1.1395021158781424,100.0,0.05565265255140325,0.917850269493116,0.05565265255140325,0.0,22.333333333333332,0.0,1.1395021158781424,100.0,0.05565265255140325,1.3643208725542315,0.05565265255140325,1.0,29.777777777777782,0.0,0.3333333333333333,0.0,1367723,0
1.1395021158781424,100.0,0.05565265255140325,0.8605310455072251,2.5,0.0,21.133333333333333,0.9666666666666667,17.75,170.5866031605532,0.4375,1.3545615142654617,0.05565265255140325,1.0,24.398250352646357,0.05565265255140325,0.3333333333333333,0.0,1367724,0
1.1395021158781424,100.0,0.05565265255140325,1.0914598880981823,5.0,0.2,17.989917019313022,0.7699999999999999,15.904761904761905,151.19610409558422,0.3333333333333333,1.2427502451682333,0.05565265255140325,1.0,28.060000000000002,0.0,0.5555555555555556,0.0,1367725,0
9.666666666666666,105.77306291592006,0.5714285714285714,1.1819552650829246,7.5,1.0,31.655555555555562,1.0333333333333334,15.0,193.47222222222226,0.0,1.0074209031827954,6.75,0.25,7.069751057939071,0.35339159153084193,0.5555555555555556,1.0,1367726,1
16.846153846153847,145.0197238658777,0.6153846153846154,1.1149297454382652,0.05565265255140325,0.2,19.366666666666664,0.0,1.1395021158781424,100.0,0.05565265255140325,0.7911550029380218,8.333333333333334,0.25,10.4,0.9139131631378508,0.5555555555555556,0.4,1367727,1
1.1395021158781424,100.0,0.05565265255140325,0.9896662705812944,4.75,0.2,17.13991701931302,0.64,16.6875,148.8743625440607,0.5,1.0701716774280334,0.05565265255140325,1.0,24.0875,0.0,0.5555555555555556,0.0,1367728,0
10.764705882352942,141.75035748565162,0.5294117647058824,1.269320856480774,8.5,1.0,27.566666666666666,0.8111305305102807,5.933333333333334,71.8095238095238,0.7333333333333333,0.769524009458927,8.333333333333334,0.25,9.333333333333334,0.9066666666666666,0.5555555555555556,1.0,1367729,1
